percent_population_reached,time,area,id,cur_lon,cur_lat
0.9660397952310092,4200,147047052.150797,604,4.37876650066878,50.82369099891667
0.9612244076184215,3900,142512381.902231,604,4.37876650066878,50.82369099891667
0.945297967822958,3600,132384352.366755,604,4.37876650066878,50.82369099891667
0.9098384817208424,3300,116139498.875656,604,4.37876650066878,50.82369099891667
0.8361434276842096,3000,95677607.0556013,604,4.37876650066878,50.82369099891667
0.7234055646521569,2700,75746428.3972006,604,4.37876650066878,50.82369099891667
0.5744226616497696,2400,56882214.2271591,604,4.37876650066878,50.82369099891667
0.3829841198626813,2100,37536180.8478357,604,4.37876650066878,50.82369099891667
0.23991514659828975,1800,24908818.8839824,604,4.37876650066878,50.82369099891667
0.15274900670459526,1500,14899992.269052,604,4.37876650066878,50.82369099891667
0.08548618891410065,1200,6943954.28786573,604,4.37876650066878,50.82369099891667
0.029271056775808078,900,2062584.93661958,604,4.37876650066878,50.82369099891667
0.006826149487907629,600,467534.778341204,604,4.37876650066878,50.82369099891667
0.9741096069900637,7200,156595864.741995,605,4.38376650066878,50.82369099891667
0.9741096069900637,6900,156595864.741995,605,4.38376650066878,50.82369099891667
0.9741096069900637,6600,156595864.741995,605,4.38376650066878,50.82369099891667
0.9741096069900637,6300,156595864.741995,605,4.38376650066878,50.82369099891667
0.9741096069900637,6000,156595864.741995,605,4.38376650066878,50.82369099891667
0.9741096069900637,5700,156595864.741995,605,4.38376650066878,50.82369099891667
0.9741096069900637,5400,156586435.049796,605,4.38376650066878,50.82369099891667
0.9741096069900637,5100,155666323.85506,605,4.38376650066878,50.82369099891667
0.9741096069900637,4800,153893149.650649,605,4.38376650066878,50.82369099891667
0.9740794303247929,4500,153103928.755433,605,4.38376650066878,50.82369099891667
0.9738864973199624,4200,151622165.78496,605,4.38376650066878,50.82369099891667
0.9713832100474477,3900,147000841.867704,605,4.38376650066878,50.82369099891667
0.9543676964805086,3600,137450831.066428,605,4.38376650066878,50.82369099891667
0.9163584586386389,3300,122274515.072114,605,4.38376650066878,50.82369099891667
0.8427167604245551,3000,100623515.56726,605,4.38376650066878,50.82369099891667
0.7509214515695952,2700,79629865.5176127,605,4.38376650066878,50.82369099891667
0.6036051224839674,2400,56530106.8790802,605,4.38376650066878,50.82369099891667
0.3984490731760347,2100,37006569.202449,605,4.38376650066878,50.82369099891667
0.23022370712996887,1800,23058023.6239125,605,4.38376650066878,50.82369099891667
0.13654418662790127,1500,13317573.7210629,605,4.38376650066878,50.82369099891667
0.07751525139877202,1200,6712387.83354222,605,4.38376650066878,50.82369099891667
0.03221716804837073,900,2462348.43633986,605,4.38376650066878,50.82369099891667
0.006224191660639858,600,436347.038644023,605,4.38376650066878,50.82369099891667
0.003312635742363036,7200,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,6900,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,6600,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,6300,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,6000,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,5700,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,5400,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,5100,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,4800,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,4500,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,4200,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,3900,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,3600,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,3300,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,3000,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,2700,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,2400,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,2100,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,1800,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,1500,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,1200,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,900,185145.697246313,606,4.38876650066878,50.82369099891667
0.003312635742363036,600,185145.697246313,606,4.38876650066878,50.82369099891667
0.0019513400603073917,300,102684.159574844,606,4.38876650066878,50.82369099891667
0.9863475372607994,7200,173889015.418726,607,4.3937665006687805,50.82369099891667
0.9863475372607994,6900,173889015.418726,607,4.3937665006687805,50.82369099891667
0.9863475372607994,6600,173889015.418726,607,4.3937665006687805,50.82369099891667
0.9863475372607994,6300,173889015.418726,607,4.3937665006687805,50.82369099891667
0.9863475372607994,6000,173889015.418726,607,4.3937665006687805,50.82369099891667
0.9863475372607994,5700,173889015.418726,607,4.3937665006687805,50.82369099891667
0.9863475372607994,5400,173889015.418726,607,4.3937665006687805,50.82369099891667
0.9863475372607994,5100,173889015.418726,607,4.3937665006687805,50.82369099891667
0.9863475372607994,4800,173806137.246229,607,4.3937665006687805,50.82369099891667
0.9863475372607994,4500,173132716.962495,607,4.3937665006687805,50.82369099891667
0.9860360766547357,4200,170116449.69461,607,4.3937665006687805,50.82369099891667
0.9838663186049111,3900,165801335.440761,607,4.3937665006687805,50.82369099891667
0.9706318475933037,3600,154657974.310453,607,4.3937665006687805,50.82369099891667
0.9208973151669938,3300,132950150.641708,607,4.3937665006687805,50.82369099891667
0.8434490120673345,3000,109810297.739558,607,4.3937665006687805,50.82369099891667
0.7286652473312535,2700,86535371.8580764,607,4.3937665006687805,50.82369099891667
0.5843242919371181,2400,68033574.262745,607,4.3937665006687805,50.82369099891667
0.40208432186061466,2100,48858402.8646059,607,4.3937665006687805,50.82369099891667
0.2579753054332745,1800,30289734.3827686,607,4.3937665006687805,50.82369099891667
0.1584097409301969,1500,16948703.0273028,607,4.3937665006687805,50.82369099891667
0.0959482615125563,1200,8914777.95537253,607,4.3937665006687805,50.82369099891667
0.038207973367438676,900,3123965.59577003,607,4.3937665006687805,50.82369099891667
0.008641696687611205,600,611337.696959533,607,4.3937665006687805,50.82369099891667
0.9764735525763706,7200,153637584.151652,608,4.39876650066878,50.82369099891667
0.9764735525763706,6900,153637584.151652,608,4.39876650066878,50.82369099891667
0.9764735525763706,6600,153637584.151652,608,4.39876650066878,50.82369099891667
0.9764735525763706,6300,153637584.151652,608,4.39876650066878,50.82369099891667
0.9764735525763706,6000,153592241.835675,608,4.39876650066878,50.82369099891667
0.9764735525763706,5700,153533751.500664,608,4.39876650066878,50.82369099891667
0.9764735525763706,5400,152891651.497649,608,4.39876650066878,50.82369099891667
0.9762212844258703,5100,152433149.862511,608,4.39876650066878,50.82369099891667
0.9748290391696939,4800,151298230.428856,608,4.39876650066878,50.82369099891667
0.9736442207028989,4500,150351338.721456,608,4.39876650066878,50.82369099891667
0.9732548385419622,4200,148539461.699006,608,4.39876650066878,50.82369099891667
0.9712820146049699,3900,145644799.952483,608,4.39876650066878,50.82369099891667
0.9521367955567731,3600,135159667.518393,608,4.39876650066878,50.82369099891667
0.8948549495330617,3300,114065594.254424,608,4.39876650066878,50.82369099891667
0.8108015884452905,3000,94201115.0159562,608,4.39876650066878,50.82369099891667
0.694096067828995,2700,74938856.3465524,608,4.39876650066878,50.82369099891667
0.5159423429426355,2400,56950176.0183507,608,4.39876650066878,50.82369099891667
0.33130295974639984,2100,40169073.5015552,608,4.39876650066878,50.82369099891667
0.21160955426219266,1800,26013660.6117173,608,4.39876650066878,50.82369099891667
0.13531829600314332,1500,14469879.3504448,608,4.39876650066878,50.82369099891667
0.07685904634695338,1200,7189696.86109998,608,4.39876650066878,50.82369099891667
0.029025445168133792,900,2459765.00854447,608,4.39876650066878,50.82369099891667
0.0061077798936307525,600,502221.561122991,608,4.39876650066878,50.82369099891667
8.370637905372419e-4,300,28454.5007092878,608,4.39876650066878,50.82369099891667
0.9846849671576462,7200,163188935.488639,609,4.40376650066878,50.82369099891667
0.9846849671576462,6900,163188935.488639,609,4.40376650066878,50.82369099891667
0.9846849671576462,6600,163188935.488639,609,4.40376650066878,50.82369099891667
0.9846849671576462,6300,163188935.488639,609,4.40376650066878,50.82369099891667
0.9846849671576462,6000,163188935.488639,609,4.40376650066878,50.82369099891667
0.9846849671576462,5700,163188935.488639,609,4.40376650066878,50.82369099891667
0.9846849671576462,5400,163188935.488639,609,4.40376650066878,50.82369099891667
0.9846849671576462,5100,163028101.086555,609,4.40376650066878,50.82369099891667
0.9846108119236854,4800,162008542.311579,609,4.40376650066878,50.82369099891667
0.9833917856527155,4500,160049571.699513,609,4.40376650066878,50.82369099891667
0.9795769720580595,4200,155127354.160018,609,4.40376650066878,50.82369099891667
0.9735479678108501,3900,148355828.967603,609,4.40376650066878,50.82369099891667
0.9617185708378724,3600,139866551.03011,609,4.40376650066878,50.82369099891667
0.9244652495891154,3300,126872099.570847,609,4.40376650066878,50.82369099891667
0.8536036642238475,3000,106974510.711655,609,4.40376650066878,50.82369099891667
0.7137412108965494,2700,82566042.398704,609,4.40376650066878,50.82369099891667
0.5609269842415605,2400,62138689.2065713,609,4.40376650066878,50.82369099891667
0.3693513976880908,2100,41419114.6326092,609,4.40376650066878,50.82369099891667
0.21860176763491068,1800,25507897.4532059,609,4.40376650066878,50.82369099891667
0.12414920946424347,1500,13561733.351031,609,4.40376650066878,50.82369099891667
0.06100624256744423,1200,5990966.87624844,609,4.40376650066878,50.82369099891667
0.02109068315590548,900,1965474.23681863,609,4.40376650066878,50.82369099891667
0.0020260872245077247,600,189583.159535334,609,4.40376650066878,50.82369099891667
1.3452185912180928e-4,300,1450.15950112045,609,4.40376650066878,50.82369099891667
0.9740498152474066,7200,153816153.225514,610,4.40876650066878,50.82369099891667
0.9740498152474066,6900,153816153.225514,610,4.40876650066878,50.82369099891667
0.9740498152474066,6600,153816153.225514,610,4.40876650066878,50.82369099891667
0.9740498152474066,6300,153816153.225514,610,4.40876650066878,50.82369099891667
0.9740498152474066,6000,153816153.225514,610,4.40876650066878,50.82369099891667
0.9740498152474066,5700,153816153.225514,610,4.40876650066878,50.82369099891667
0.9740498152474066,5400,153816153.225514,610,4.40876650066878,50.82369099891667
0.9740498152474066,5100,153782778.487302,610,4.40876650066878,50.82369099891667
0.9736896189224159,4800,153109146.125884,610,4.40876650066878,50.82369099891667
0.9711273701274814,4500,150802321.845818,610,4.40876650066878,50.82369099891667
0.96844906122279,4200,147307435.132508,610,4.40876650066878,50.82369099891667
0.9609053870980778,3900,140802502.331283,610,4.40876650066878,50.82369099891667
0.945631998060669,3600,133928247.463994,610,4.40876650066878,50.82369099891667
0.898597543631259,3300,122264982.635705,610,4.40876650066878,50.82369099891667
0.8127462726766108,3000,100761195.823507,610,4.40876650066878,50.82369099891667
0.6708737944937186,2700,78640555.2067504,610,4.40876650066878,50.82369099891667
0.5316433505338087,2400,60317663.0146016,610,4.40876650066878,50.82369099891667
0.354962848644132,2100,41850424.7949873,610,4.40876650066878,50.82369099891667
0.2121444879703107,1800,26026229.6210134,610,4.40876650066878,50.82369099891667
0.12079537372046559,1500,14480137.1010083,610,4.40876650066878,50.82369099891667
0.05837201757375118,1200,7129042.44472715,610,4.40876650066878,50.82369099891667
0.01971830899565687,900,2342212.94375363,610,4.40876650066878,50.82369099891667
0.003919734440679954,600,459032.695300587,610,4.40876650066878,50.82369099891667
4.4885410226676195e-4,300,25671.6264558434,610,4.40876650066878,50.82369099891667
0.9196354187608258,7200,152021855.440931,611,4.41376650066878,50.82369099891667
0.9196354187608258,6900,152021855.440931,611,4.41376650066878,50.82369099891667
0.9196354187608258,6600,152021855.440931,611,4.41376650066878,50.82369099891667
0.9196354187608258,6300,152021855.440931,611,4.41376650066878,50.82369099891667
0.9196354187608258,6000,152021855.440931,611,4.41376650066878,50.82369099891667
0.9196354187608258,5700,152021855.440931,611,4.41376650066878,50.82369099891667
0.9196354187608258,5400,152021855.440931,611,4.41376650066878,50.82369099891667
0.9196226269094064,5100,151976211.196444,611,4.41376650066878,50.82369099891667
0.9190887282191651,4800,151126679.635658,611,4.41376650066878,50.82369099891667
0.9152605831635269,4500,148156597.008985,611,4.41376650066878,50.82369099891667
0.9113967393095144,4200,144172780.361014,611,4.41376650066878,50.82369099891667
0.8993992495729035,3900,137238331.76179,611,4.41376650066878,50.82369099891667
0.8570472199215198,3600,126202280.979924,611,4.41376650066878,50.82369099891667
0.7895784084949119,3300,111473053.386847,611,4.41376650066878,50.82369099891667
0.703790561782657,3000,93450542.0204313,611,4.41376650066878,50.82369099891667
0.5827723794285844,2700,75486729.1554984,611,4.41376650066878,50.82369099891667
0.4441502956508702,2400,57847451.6304687,611,4.41376650066878,50.82369099891667
0.31287304406306027,2100,40810601.9322788,611,4.41376650066878,50.82369099891667
0.19958299231232618,1800,26188590.8187734,611,4.41376650066878,50.82369099891667
0.12046981507146412,1500,15281266.105757,611,4.41376650066878,50.82369099891667
0.06171463725869571,1200,7621862.80731867,611,4.41376650066878,50.82369099891667
0.02203811507424801,900,2984994.23061449,611,4.41376650066878,50.82369099891667
0.003881252457764067,600,589663.025052689,611,4.41376650066878,50.82369099891667
0.9534430192017019,7200,143094913.312536,612,4.41876650066878,50.82369099891667
0.9534430192017019,6900,143094913.312536,612,4.41876650066878,50.82369099891667
0.9534430192017019,6600,143094913.312536,612,4.41876650066878,50.82369099891667
0.9534430192017019,6300,143094913.312536,612,4.41876650066878,50.82369099891667
0.9534430192017019,6000,143094913.312536,612,4.41876650066878,50.82369099891667
0.9534430192017019,5700,143082593.994601,612,4.41876650066878,50.82369099891667
0.952997716351494,5400,142437082.945087,612,4.41876650066878,50.82369099891667
0.9518379814738248,5100,140659609.373452,612,4.41876650066878,50.82369099891667
0.9499189303309337,4800,138551839.341488,612,4.41876650066878,50.82369099891667
0.9434527795976463,4500,136471049.236013,612,4.41876650066878,50.82369099891667
0.9296006395627522,4200,131938438.670566,612,4.41876650066878,50.82369099891667
0.9004500125438811,3900,123119327.212445,612,4.41876650066878,50.82369099891667
0.8402388700609926,3600,108890800.111578,612,4.41876650066878,50.82369099891667
0.7446369751685681,3300,91605978.2638768,612,4.41876650066878,50.82369099891667
0.6301580128970095,3000,73467024.8057365,612,4.41876650066878,50.82369099891667
0.48121817834595915,2700,55905961.9563759,612,4.41876650066878,50.82369099891667
0.3209517083244551,2400,39304238.7944328,612,4.41876650066878,50.82369099891667
0.20415462704659157,2100,25848813.2225689,612,4.41876650066878,50.82369099891667
0.11876968042748608,1800,14532716.4762323,612,4.41876650066878,50.82369099891667
0.056981411110972865,1500,7536834.77099492,612,4.41876650066878,50.82369099891667
0.02641052854796015,1200,3886757.76678892,612,4.41876650066878,50.82369099891667
0.00829988545991414,900,1529131.9925038,612,4.41876650066878,50.82369099891667
0.0015523752219795597,600,345694.502112679,612,4.41876650066878,50.82369099891667
0.5325229432103733,7200,61793572.5006791,613,4.42376650066878,50.82369099891667
0.5325229432103733,6900,61793572.5006791,613,4.42376650066878,50.82369099891667
0.5325229432103733,6600,61793572.5006791,613,4.42376650066878,50.82369099891667
0.5325229432103733,6300,61793572.5006791,613,4.42376650066878,50.82369099891667
0.5325229432103733,6000,61793572.5006791,613,4.42376650066878,50.82369099891667
0.5325229432103733,5700,61793572.5006791,613,4.42376650066878,50.82369099891667
0.5325229432103733,5400,61640845.1702376,613,4.42376650066878,50.82369099891667
0.5325229432103733,5100,61103360.2453631,613,4.42376650066878,50.82369099891667
0.5313511431457716,4800,60496284.813237,613,4.42376650066878,50.82369099891667
0.530111099844285,4500,59972225.5696016,613,4.42376650066878,50.82369099891667
0.526387244800864,4200,59304420.7744622,613,4.42376650066878,50.82369099891667
0.5064288258576692,3900,56007869.2188127,613,4.42376650066878,50.82369099891667
0.45743601274653517,3600,49859458.7599303,613,4.42376650066878,50.82369099891667
0.3972730989537915,3300,43068782.8208779,613,4.42376650066878,50.82369099891667
0.3048167775609564,3000,35048693.8571474,613,4.42376650066878,50.82369099891667
0.21761588236749932,2700,28523432.5761446,613,4.42376650066878,50.82369099891667
0.15699544273048086,2400,22592840.3388977,613,4.42376650066878,50.82369099891667
0.11333848245000927,2100,17077449.5889363,613,4.42376650066878,50.82369099891667
0.0718224043482186,1800,10888795.0766992,613,4.42376650066878,50.82369099891667
0.03693372275509705,1500,6425495.01502991,613,4.42376650066878,50.82369099891667
0.01825205215463098,1200,3748683.74270014,613,4.42376650066878,50.82369099891667
0.006945321910306317,900,1768177.72044355,613,4.42376650066878,50.82369099891667
9.428997832763859e-4,600,371003.85678491,613,4.42376650066878,50.82369099891667
8.057657031925468e-5,300,20733.4171778262,613,4.42376650066878,50.82369099891667
0.89612166637783075,7200,124620413.944831,614,4.42876650066878,50.82369099891667
0.89612166637783075,6900,124620413.944831,614,4.42876650066878,50.82369099891667
0.89612166637783075,6600,124620413.944831,614,4.42876650066878,50.82369099891667
0.89612166637783075,6300,124235717.608057,614,4.42876650066878,50.82369099891667
0.89612166637783075,6000,123790884.037137,614,4.42876650066878,50.82369099891667
0.8958537242013501,5700,123566034.854092,614,4.42876650066878,50.82369099891667
0.8940761297515248,5400,122178647.387952,614,4.42876650066878,50.82369099891667
0.8910843489888947,5100,119426879.150271,614,4.42876650066878,50.82369099891667
0.8758924224651705,4800,114607954.309127,614,4.42876650066878,50.82369099891667
0.848523925659203,4500,110148906.8159,614,4.42876650066878,50.82369099891667
0.8134639522050695,4200,102695653.520281,614,4.42876650066878,50.82369099891667
0.745292375787977,3900,92344434.9964823,614,4.42876650066878,50.82369099891667
0.6528482174020926,3600,80143503.9218578,614,4.42876650066878,50.82369099891667
0.5443563877627701,3300,66730634.644858,614,4.42876650066878,50.82369099891667
0.4025931725752526,3000,54452867.2261001,614,4.42876650066878,50.82369099891667
0.29664118101417436,2700,42701219.3050447,614,4.42876650066878,50.82369099891667
0.21180448650743358,2400,33813161.4752086,614,4.42876650066878,50.82369099891667
0.13303347278899022,2100,24038443.6760489,614,4.42876650066878,50.82369099891667
0.07157930781816925,1800,14157888.323312,614,4.42876650066878,50.82369099891667
0.04034068455529396,1500,8174163.00828442,614,4.42876650066878,50.82369099891667
0.01757785497654792,1200,4494443.46943848,614,4.42876650066878,50.82369099891667
0.004899583964621797,900,1622469.53138856,614,4.42876650066878,50.82369099891667
7.98550559290245e-4,600,327458.504799098,614,4.42876650066878,50.82369099891667
0.15326890709403534,7200,11362471.5467143,615,4.4337665006687805,50.82369099891667
0.15324751248997404,6900,11304057.9879249,615,4.4337665006687805,50.82369099891667
0.15324751248997404,6600,10946480.7447952,615,4.4337665006687805,50.82369099891667
0.15324751248997404,6300,10918742.185816,615,4.4337665006687805,50.82369099891667
0.1532268778691063,6000,10887912.9940875,615,4.4337665006687805,50.82369099891667
0.1532268778691063,5700,10855910.1592878,615,4.4337665006687805,50.82369099891667
0.1531954941942871,5400,10747977.5552685,615,4.4337665006687805,50.82369099891667
0.15298476874912498,5100,10684979.1378283,615,4.4337665006687805,50.82369099891667
0.15266873815119245,4800,10587022.7457992,615,4.4337665006687805,50.82369099891667
0.15059018863252974,4500,10379869.3859646,615,4.4337665006687805,50.82369099891667
0.1470020111368131,4200,9905829.72495639,615,4.4337665006687805,50.82369099891667
0.1372747596201251,3900,9109261.86648045,615,4.4337665006687805,50.82369099891667
0.11913842689875731,3600,8053724.02217026,615,4.4337665006687805,50.82369099891667
0.10626953409709079,3300,7384338.61037661,615,4.4337665006687805,50.82369099891667
0.08213170100649396,3000,6219683.32600383,615,4.4337665006687805,50.82369099891667
0.06065082502482892,2700,5309799.54749608,615,4.4337665006687805,50.82369099891667
0.04788589100665492,2400,4514760.02576077,615,4.4337665006687805,50.82369099891667
0.03244866121669609,2100,3718383.92395763,615,4.4337665006687805,50.82369099891667
0.018893206867297608,1800,2916986.7541881,615,4.4337665006687805,50.82369099891667
0.010940451533036003,1500,2374134.99738928,615,4.4337665006687805,50.82369099891667
0.006849534610212541,1200,1837132.24619696,615,4.4337665006687805,50.82369099891667
0.002344614127763583,900,884422.124966845,615,4.4337665006687805,50.82369099891667
1.6590346281853975e-4,600,68980.3838419765,615,4.4337665006687805,50.82369099891667
0.4337561218479264,7200,36992759.1598314,616,4.43876650066878,50.82369099891667
0.4337561218479264,6900,36992759.1598314,616,4.43876650066878,50.82369099891667
0.4337561218479264,6600,36992759.1598314,616,4.43876650066878,50.82369099891667
0.4337561218479264,6300,36992759.1598314,616,4.43876650066878,50.82369099891667
0.4337561218479264,6000,36992759.1598314,616,4.43876650066878,50.82369099891667
0.4330775213768193,5700,36903252.6475138,616,4.43876650066878,50.82369099891667
0.4330775213768193,5400,36903252.6475138,616,4.43876650066878,50.82369099891667
0.4330775213768193,5100,36903252.6475138,616,4.43876650066878,50.82369099891667
0.4330775213768193,4800,36903252.6475138,616,4.43876650066878,50.82369099891667
0.4281995224624311,4500,36181393.4471974,616,4.43876650066878,50.82369099891667
0.4241594601975752,4200,35517493.6244795,616,4.43876650066878,50.82369099891667
0.407150939969122,3900,33852694.1363495,616,4.43876650066878,50.82369099891667
0.3659551225368637,3600,30181786.6943151,616,4.43876650066878,50.82369099891667
0.29332997433082214,3300,25458217.4471576,616,4.43876650066878,50.82369099891667
0.21418570349627108,3000,20785615.4198539,616,4.43876650066878,50.82369099891667
0.146841858385115,2700,16939247.3239367,616,4.43876650066878,50.82369099891667
0.10551399178990513,2400,13884005.1104922,616,4.43876650066878,50.82369099891667
0.06832559474115252,2100,11360163.0825131,616,4.43876650066878,50.82369099891667
0.037730653635179114,1800,8422371.36157584,616,4.43876650066878,50.82369099891667
0.0225080913596301,1500,6185813.02924134,616,4.43876650066878,50.82369099891667
0.011817739751612811,1200,3491159.67433067,616,4.43876650066878,50.82369099891667
0.0038500559151718175,900,1240000.71380558,616,4.43876650066878,50.82369099891667
8.026356680014112e-4,600,258598.149794489,616,4.43876650066878,50.82369099891667
6.291668705445282e-5,300,744.676066495478,616,4.43876650066878,50.82369099891667
0.9156324312966196,7200,128644222.699433,617,4.44376650066878,50.82369099891667
0.9156324312966196,6900,128644222.699433,617,4.44376650066878,50.82369099891667
0.9156324312966196,6600,128644222.699433,617,4.44376650066878,50.82369099891667
0.9156324312966196,6300,128644222.699433,617,4.44376650066878,50.82369099891667
0.9156263502674186,6000,128607152.934123,617,4.44376650066878,50.82369099891667
0.9153629358047962,5700,128483249.546749,617,4.44376650066878,50.82369099891667
0.9149577021784007,5400,127434604.223925,617,4.44376650066878,50.82369099891667
0.9131725364177068,5100,125488312.03123,617,4.44376650066878,50.82369099891667
0.9027171776518045,4800,122611132.45512,617,4.44376650066878,50.82369099891667
0.8940390271341243,4500,119988473.68817,617,4.44376650066878,50.82369099891667
0.8609197010409695,4200,113321402.461708,617,4.44376650066878,50.82369099891667
0.8180077614359385,3900,105772467.348569,617,4.44376650066878,50.82369099891667
0.748378969723489,3600,94729755.2692568,617,4.44376650066878,50.82369099891667
0.6487036555609229,3300,79078148.3888334,617,4.44376650066878,50.82369099891667
0.5212352689231033,3000,63211073.9785208,617,4.44376650066878,50.82369099891667
0.37394451389798045,2700,47102301.4700931,617,4.44376650066878,50.82369099891667
0.2291672684773261,2400,34582293.9418166,617,4.44376650066878,50.82369099891667
0.11589345906469609,2100,22924411.9786179,617,4.44376650066878,50.82369099891667
0.05006710187232152,1800,14345850.6351669,617,4.44376650066878,50.82369099891667
0.02457160918503147,1500,9269941.02374032,617,4.44376650066878,50.82369099891667
0.012199452936642102,1200,5044408.41254961,617,4.44376650066878,50.82369099891667
0.004553611466474955,900,1378360.86201738,617,4.44376650066878,50.82369099891667
6.907975742757358e-4,600,172376.537506685,617,4.44376650066878,50.82369099891667
0.9666854337666173,7200,159122536.100067,618,4.44876650066878,50.82369099891667
0.9666854337666173,6900,159122536.100067,618,4.44876650066878,50.82369099891667
0.9666854337666173,6600,159122536.100067,618,4.44876650066878,50.82369099891667
0.9666854337666173,6300,159122536.100067,618,4.44876650066878,50.82369099891667
0.9666854337666173,6000,159077686.926748,618,4.44876650066878,50.82369099891667
0.9666854337666173,5700,158999688.774958,618,4.44876650066878,50.82369099891667
0.9666854337666173,5400,157922974.75276,618,4.44876650066878,50.82369099891667
0.966170168103387,5100,155484704.255403,618,4.44876650066878,50.82369099891667
0.9621112228517592,4800,152429216.495232,618,4.44876650066878,50.82369099891667
0.9558663385862911,4500,149363212.777274,618,4.44876650066878,50.82369099891667
0.9415150422920252,4200,143238415.518893,618,4.44876650066878,50.82369099891667
0.9076509336457509,3900,134458593.587687,618,4.44876650066878,50.82369099891667
0.8468990531089834,3600,121893400.632914,618,4.44876650066878,50.82369099891667
0.757185288435787,3300,103577331.580493,618,4.44876650066878,50.82369099891667
0.6466090256079752,3000,85453160.9665017,618,4.44876650066878,50.82369099891667
0.5164587633065013,2700,66959127.7096074,618,4.44876650066878,50.82369099891667
0.3463597460524781,2400,49353513.8406386,618,4.44876650066878,50.82369099891667
0.1939260656980737,2100,33582793.2993269,618,4.44876650066878,50.82369099891667
0.08975665189310095,1800,21448739.9746729,618,4.44876650066878,50.82369099891667
0.04044429840259945,1500,14714027.9542871,618,4.44876650066878,50.82369099891667
0.021737362302093093,1200,9193572.5827378,618,4.44876650066878,50.82369099891667
0.007336366705143053,900,3254052.83292668,618,4.44876650066878,50.82369099891667
0.0016235277555699424,600,496110.078607649,618,4.44876650066878,50.82369099891667
0.8018819342955796,7200,103557747.539694,619,4.45376650066878,50.82369099891667
0.8018819342955796,6900,103555237.140084,619,4.45376650066878,50.82369099891667
0.8012324878735806,6600,102940081.362307,619,4.45376650066878,50.82369099891667
0.7990435991989269,6300,101830589.554468,619,4.45376650066878,50.82369099891667
0.7978826639896414,6000,101483733.720604,619,4.45376650066878,50.82369099891667
0.795245772005635,5700,100760867.534981,619,4.45376650066878,50.82369099891667
0.7916959733381631,5400,98881516.477232,619,4.45376650066878,50.82369099891667
0.7870377838580523,5100,96463704.8440856,619,4.45376650066878,50.82369099891667
0.7745408706376022,4800,92436800.7518574,619,4.45376650066878,50.82369099891667
0.7398878763093893,4500,85030442.5047613,619,4.45376650066878,50.82369099891667
0.6987082478339766,4200,77221314.4071294,619,4.45376650066878,50.82369099891667
0.6488987727427246,3900,69278765.3443625,619,4.45376650066878,50.82369099891667
0.5689595680459476,3600,58909779.4135995,619,4.45376650066878,50.82369099891667
0.4778779375438512,3300,49025567.1092815,619,4.45376650066878,50.82369099891667
0.3892033878766463,3000,41053000.3795453,619,4.45376650066878,50.82369099891667
0.2581599444761563,2700,29716901.4002055,619,4.45376650066878,50.82369099891667
0.14123041137567122,2400,21742545.8448152,619,4.45376650066878,50.82369099891667
0.08173282458709585,2100,17299745.7402425,619,4.45376650066878,50.82369099891667
0.04382703450557546,1800,13957270.9428978,619,4.45376650066878,50.82369099891667
0.025585469876948787,1500,10200230.3772348,619,4.45376650066878,50.82369099891667
0.014189048642328119,1200,6290541.19785935,619,4.45376650066878,50.82369099891667
0.00518669426908245,900,1905404.11811486,619,4.45376650066878,50.82369099891667
9.46479872709454e-4,600,442453.299803436,619,4.45376650066878,50.82369099891667
0.8793710713184739,7200,135376510.129727,620,4.45876650066878,50.82369099891667
0.8793710713184739,6900,135376510.129727,620,4.45876650066878,50.82369099891667
0.8790660015547951,6600,134897483.542775,620,4.45876650066878,50.82369099891667
0.877989858230401,6300,133763563.033857,620,4.45876650066878,50.82369099891667
0.876476262060732,6000,131950545.244025,620,4.45876650066878,50.82369099891667
0.8761003215754144,5700,129804041.44885,620,4.45876650066878,50.82369099891667
0.8751288821075665,5400,128115954.827304,620,4.45876650066878,50.82369099891667
0.8716142274569817,5100,126093972.058058,620,4.45876650066878,50.82369099891667
