percent_population_reached,time,area,id,cur_lon,cur_lat
0.8417996515183661,3900,215143083.469775,1450,16.31894750067307,48.20860049916744
0.8157423300523173,3600,199909432.100965,1450,16.31894750067307,48.20860049916744
0.7322858173308491,3300,174650866.039793,1450,16.31894750067307,48.20860049916744
0.633123132939137,3000,141263262.575545,1450,16.31894750067307,48.20860049916744
0.4827641906895917,2700,101699887.00081,1450,16.31894750067307,48.20860049916744
0.3417903467018328,2400,68154849.4664998,1450,16.31894750067307,48.20860049916744
0.23439973569167571,2100,45666563.7989514,1450,16.31894750067307,48.20860049916744
0.1619259263848198,1800,30663663.0214581,1450,16.31894750067307,48.20860049916744
0.11562037195498054,1500,20233038.8308483,1450,16.31894750067307,48.20860049916744
0.05920739590034074,1200,9500623.02608621,1450,16.31894750067307,48.20860049916744
0.024880125220950223,900,3804104.68323533,1450,16.31894750067307,48.20860049916744
0.004915088275390277,600,666810.681045193,1450,16.31894750067307,48.20860049916744
0.9438924314585218,7200,273182610.131519,1451,16.323947500673068,48.20860049916744
0.9438924314585218,6900,272671318.586005,1451,16.323947500673068,48.20860049916744
0.9438591436559793,6600,271786188.523414,1451,16.323947500673068,48.20860049916744
0.9438208099798927,6300,271421987.584699,1451,16.323947500673068,48.20860049916744
0.9438076572305596,6000,271289125.080303,1451,16.323947500673068,48.20860049916744
0.9438076572305596,5700,271087022.937302,1451,16.323947500673068,48.20860049916744
0.9437937663654876,5400,270432979.031867,1451,16.323947500673068,48.20860049916744
0.9428245838412331,5100,270007393.682357,1451,16.323947500673068,48.20860049916744
0.9401514414822822,4800,269142101.512672,1451,16.323947500673068,48.20860049916744
0.9356649877053486,4500,265418736.653941,1451,16.323947500673068,48.20860049916744
0.9294444542035551,4200,259446314.575278,1451,16.323947500673068,48.20860049916744
0.9099619722660093,3900,247093440.788942,1451,16.323947500673068,48.20860049916744
0.8672760487615979,3600,226179473.544907,1451,16.323947500673068,48.20860049916744
0.7915200865344695,3300,195547460.716431,1451,16.323947500673068,48.20860049916744
0.6850750730914719,3000,160783721.511165,1451,16.323947500673068,48.20860049916744
0.5521967572251935,2700,120840102.411836,1451,16.323947500673068,48.20860049916744
0.41137421997618573,2400,82341072.1526796,1451,16.323947500673068,48.20860049916744
0.2781239943623357,2100,52152866.8541929,1451,16.323947500673068,48.20860049916744
0.18073001005409525,1800,32703266.4473671,1451,16.323947500673068,48.20860049916744
0.1154436329136419,1500,19342628.7053992,1451,16.323947500673068,48.20860049916744
0.06651592895944033,1200,10655999.3823213,1451,16.323947500673068,48.20860049916744
0.02900823368963028,900,4481485.40114318,1451,16.323947500673068,48.20860049916744
0.005598700290793287,600,747422.353594154,1451,16.323947500673068,48.20860049916744
4.3384735468386535e-4,300,31476.1860531996,1451,16.323947500673068,48.20860049916744
0.9285040050448488,7200,236661312.598708,1452,16.328947500673067,48.20860049916744
0.9285040050448488,6900,236476289.527854,1452,16.328947500673067,48.20860049916744
0.9284588934472571,6600,235984709.730015,1452,16.328947500673067,48.20860049916744
0.928445740697924,6300,235723347.285053,1452,16.328947500673067,48.20860049916744
0.928445740697924,6000,235572568.240701,1452,16.328947500673067,48.20860049916744
0.928445740697924,5700,235513750.32981,1452,16.328947500673067,48.20860049916744
0.928431849832852,5400,235113671.664517,1452,16.328947500673067,48.20860049916744
0.928431849832852,5100,235018927.082692,1452,16.328947500673067,48.20860049916744
0.9279678339730693,4800,233919301.668974,1452,16.328947500673067,48.20860049916744
0.8942647173895595,4500,230377714.97133,1452,16.328947500673067,48.20860049916744
0.9173793803714017,4200,224695250.231862,1452,16.328947500673067,48.20860049916744
0.8962863507112725,3900,213994451.743928,1452,16.328947500673067,48.20860049916744
0.8403128280016668,3600,194854339.755017,1452,16.328947500673067,48.20860049916744
0.7548476075727896,3300,169974354.846788,1452,16.328947500673067,48.20860049916744
0.6479069189419138,3000,139858186.906406,1452,16.328947500673067,48.20860049916744
0.5170408127247268,2700,106236798.303266,1452,16.328947500673067,48.20860049916744
0.3853806284132141,2400,74961936.1067901,1452,16.328947500673067,48.20860049916744
0.2646753502893721,2100,48366167.0866764,1452,16.328947500673067,48.20860049916744
0.1591115840884008,1800,27682833.0365141,1452,16.328947500673067,48.20860049916744
0.09431131413504314,1500,15399220.2297405,1452,16.328947500673067,48.20860049916744
0.04840128329156128,1200,7690674.34222147,1452,16.328947500673067,48.20860049916744
0.019945609026389748,900,2978488.95756299,1452,16.328947500673067,48.20860049916744
0.004453065053024642,600,582676.621912102,1452,16.328947500673067,48.20860049916744
0.9112180118648887,7200,244551464.632611,1453,16.333947500673066,48.20860049916744
0.9112180118648887,6900,244501791.194859,1453,16.333947500673066,48.20860049916744
0.9112180118648887,6600,244329198.697903,1453,16.333947500673066,48.20860049916744
0.911164363127075,6300,243780219.071337,1453,16.333947500673066,48.20860049916744
0.9111597475179639,6000,243700442.236674,1453,16.333947500673066,48.20860049916744
0.9111597475179639,5700,243585681.819664,1453,16.333947500673066,48.20860049916744
0.9105452172525239,5400,243272840.521368,1453,16.333947500673066,48.20860049916744
0.9097217820634639,5100,242801609.363477,1453,16.333947500673066,48.20860049916744
0.9094213109291883,4800,241948850.418938,1453,16.333947500673066,48.20860049916744
0.9082007819123202,4500,239658681.631941,1453,16.333947500673066,48.20860049916744
0.904105048225022,4200,235284763.361503,1453,16.333947500673066,48.20860049916744
0.8911970620382628,3900,225841101.431128,1453,16.333947500673066,48.20860049916744
0.857184710751755,3600,211345397.148422,1453,16.333947500673066,48.20860049916744
0.8069096054960332,3300,188712348.909623,1453,16.333947500673066,48.20860049916744
0.7173360703848598,3000,160215113.797679,1453,16.333947500673066,48.20860049916744
0.5883999328152217,2700,124317339.246778,1453,16.333947500673066,48.20860049916744
0.43177661389699756,2400,85086321.4581825,1453,16.333947500673066,48.20860049916744
0.29136440340711206,2100,53432882.8987781,1453,16.333947500673066,48.20860049916744
0.18246524631144823,1800,31332323.9098974,1453,16.333947500673066,48.20860049916744
0.09926625182215555,1500,16117383.679465,1453,16.333947500673066,48.20860049916744
0.04670956022559586,1200,7402739.79108925,1453,16.333947500673066,48.20860049916744
0.021295986879262225,900,3156837.46762779,1453,16.333947500673066,48.20860049916744
0.004110004075590119,600,556808.629532463,1453,16.333947500673066,48.20860049916744
1.9912806636191645e-4,300,9558.24349582596,1453,16.333947500673066,48.20860049916744
0.9664014363178779,7200,299742312.263378,1454,16.33894750067307,48.20860049916744
0.9659674779229264,6900,299435643.872422,1454,16.33894750067307,48.20860049916744
0.9657935191135725,6600,298557644.118965,1454,16.33894750067307,48.20860049916744
0.9655585022311282,6300,298021518.880055,1454,16.33894750067307,48.20860049916744
0.965354813088978,6000,297638434.704959,1454,16.33894750067307,48.20860049916744
0.9644953259661205,5700,296512963.231952,1454,16.33894750067307,48.20860049916744
0.9632956378178618,5400,295673192.390871,1454,16.33894750067307,48.20860049916744
0.9619030871294921,5100,294497440.566427,1454,16.33894750067307,48.20860049916744
0.9585386437494172,4800,291228740.605621,1454,16.33894750067307,48.20860049916744
0.9547193214248882,4500,284848054.677846,1454,16.33894750067307,48.20860049916744
0.9467352511766274,4200,275112884.277189,1454,16.33894750067307,48.20860049916744
0.9306976998547196,3900,261040085.359774,1454,16.33894750067307,48.20860049916744
0.909807081963401,3600,242963043.645234,1454,16.33894750067307,48.20860049916744
0.862182704231743,3300,219224811.588849,1454,16.33894750067307,48.20860049916744
0.7754075090233605,3000,186123806.010529,1454,16.33894750067307,48.20860049916744
0.6520451175178711,2700,146819297.869073,1454,16.33894750067307,48.20860049916744
0.518217134815187,2400,107927362.473271,1454,16.33894750067307,48.20860049916744
0.3793789074910885,2100,72802802.6040346,1454,16.33894750067307,48.20860049916744
0.24997689378627563,1800,44136537.583949,1454,16.33894750067307,48.20860049916744
0.14159745684015007,1500,23438903.365491,1454,16.33894750067307,48.20860049916744
0.07221507303601177,1200,11662526.4138172,1454,16.33894750067307,48.20860049916744
0.03576528533615446,900,5580560.98081583,1454,16.33894750067307,48.20860049916744
0.008892781743134072,600,1212917.98224038,1454,16.33894750067307,48.20860049916744
8.104428596960689e-4,300,66578.0687605609,1454,16.33894750067307,48.20860049916744
0.9309251806107158,7200,267999101.055186,1455,16.343947500673067,48.20860049916744
0.9309251806107158,6900,267999101.055186,1455,16.343947500673067,48.20860049916744
0.9309251806107158,6600,267915415.854752,1455,16.343947500673067,48.20860049916744
0.9308868469346293,6300,267709192.305985,1455,16.343947500673067,48.20860049916744
0.9305297144933323,6000,267207995.962664,1455,16.343947500673067,48.20860049916744
0.9303925251557066,5700,267044976.427881,1455,16.343947500673067,48.20860049916744
0.9303367322487438,5400,266865345.396684,1455,16.343947500673067,48.20860049916744
0.9294508657584004,5100,265856107.289901,1455,16.343947500673067,48.20860049916744
0.9275969101142938,4800,263816538.049725,1455,16.343947500673067,48.20860049916744
0.9261316764041511,4500,260436176.885435,1455,16.343947500673067,48.20860049916744
0.9206832652713669,4200,252102310.155285,1455,16.343947500673067,48.20860049916744
0.909394281512767,3900,240690086.27459,1455,16.343947500673067,48.20860049916744
0.8863407293161244,3600,225245896.390581,1455,16.343947500673067,48.20860049916744
0.8446414574862513,3300,201824140.321077,1455,16.343947500673067,48.20860049916744
0.750930644850325,3000,173230159.485178,1455,16.343947500673067,48.20860049916744
0.6266410659847608,2700,134890662.038287,1455,16.343947500673067,48.20860049916744
0.4662119398876169,2400,93573851.3885244,1455,16.343947500673067,48.20860049916744
0.31764430754786543,2100,58138185.5155642,1455,16.343947500673067,48.20860049916744
0.18901123334238495,1800,32148545.8089082,1455,16.343947500673067,48.20860049916744
0.10420829033614411,1500,16961963.9777592,1455,16.343947500673067,48.20860049916744
0.05056251585569199,1200,7980606.9870331,1455,16.343947500673067,48.20860049916744
0.02083686738695535,900,3151017.44387248,1455,16.343947500673067,48.20860049916744
0.00399687424504902,600,551779.591356311,1455,16.343947500673067,48.20860049916744
0.951912939240326,7200,273806607.369671,1456,16.348947500673066,48.20860049916744
0.9518864293592887,6900,273009040.721943,1456,16.348947500673066,48.20860049916744
0.951841317761697,6600,272529430.598082,1456,16.348947500673066,48.20860049916744
0.9518281650123639,6300,272341593.275948,1456,16.348947500673066,48.20860049916744
0.9516376364664533,6000,271919812.033098,1456,16.348947500673066,48.20860049916744
0.9515941561238256,5700,271791199.484018,1456,16.348947500673066,48.20860049916744
0.9515193214069214,5400,271698443.918938,1456,16.348947500673066,48.20860049916744
0.9514601705679913,5100,271370843.526095,1456,16.348947500673066,48.20860049916744
0.9503006887451003,4800,269378186.650478,1456,16.348947500673066,48.20860049916744
0.9472782415878437,4500,265847209.544063,1456,16.348947500673066,48.20860049916744
0.9536303342791268,4200,259647570.801706,1456,16.348947500673066,48.20860049916744
0.9396389260426642,3900,246606841.007528,1456,16.348947500673066,48.20860049916744
0.914124766567537,3600,229772779.528298,1456,16.348947500673066,48.20860049916744
0.8500532697283064,3300,206543569.174721,1456,16.348947500673066,48.20860049916744
0.7667803061513161,3000,175579708.816509,1456,16.348947500673066,48.20860049916744
0.6338962264388902,2700,136483431.786167,1456,16.348947500673066,48.20860049916744
0.4624797976105637,2400,91810830.9848931,1456,16.348947500673066,48.20860049916744
0.3002876150814344,2100,54289101.5694228,1456,16.348947500673066,48.20860049916744
0.1727235434198757,1800,28473222.715042,1456,16.348947500673066,48.20860049916744
0.09094088971128976,1500,14810494.9257537,1456,16.348947500673066,48.20860049916744
0.04694145267680085,1200,7462210.36753467,1456,16.348947500673066,48.20860049916744
0.01893568056649087,900,2859903.53732248,1456,16.348947500673066,48.20860049916744
0.003455735287031018,600,471202.043422469,1456,16.348947500673066,48.20860049916744
0.9588310417493039,7200,282151475.366925,1457,16.35394750067307,48.20860049916744
0.9588045318682666,6900,281296585.697747,1457,16.35394750067307,48.20860049916744
0.958759420270675,6600,280730208.757649,1457,16.35394750067307,48.20860049916744
0.9587462675213418,6300,280581747.122758,1457,16.35394750067307,48.20860049916744
0.9587462675213418,6000,280546967.635347,1457,16.35394750067307,48.20860049916744
0.9587462675213418,5700,280492351.42005,1457,16.35394750067307,48.20860049916744
0.9587462675213418,5400,280463827.523438,1457,16.35394750067307,48.20860049916744
0.9587462675213418,5100,280277798.593918,1457,16.35394750067307,48.20860049916744
0.9587349881299562,4800,280099548.264234,1457,16.35394750067307,48.20860049916744
0.9577686759393229,4500,277970131.126417,1457,16.35394750067307,48.20860049916744
0.9549899438378033,4200,274972114.129138,1457,16.35394750067307,48.20860049916744
0.9458115282011824,3900,268412821.078617,1457,16.35394750067307,48.20860049916744
0.9315158592222251,3600,257269329.643988,1457,16.35394750067307,48.20860049916744
0.885711006152284,3300,231819591.044837,1457,16.35394750067307,48.20860049916744
0.8088871234987166,3000,198509820.29941,1457,16.35394750067307,48.20860049916744
0.700567780472251,2700,155340825.566877,1457,16.35394750067307,48.20860049916744
0.5443191883176915,2400,111036374.421165,1457,16.35394750067307,48.20860049916744
0.3643586427572456,2100,68000893.6060841,1457,16.35394750067307,48.20860049916744
0.22353474485482142,1800,38560359.6284305,1457,16.35394750067307,48.20860049916744
0.11333023274243956,1500,18259965.7136404,1457,16.35394750067307,48.20860049916744
0.05183183845873392,1200,8281783.36724033,1457,16.35394750067307,48.20860049916744
0.020227565882200586,900,3090278.62143198,1457,16.35394750067307,48.20860049916744
0.004545406342947632,600,603605.560599131,1457,16.35394750067307,48.20860049916744
0.9708017943866609,7200,302814255.072055,1458,16.358947500673068,48.20860049916744
0.9708017943866609,6900,302778207.008265,1458,16.358947500673068,48.20860049916744
0.9707566827890691,6600,302484955.293308,1458,16.358947500673068,48.20860049916744
0.9707435300397361,6300,302369215.856815,1458,16.358947500673068,48.20860049916744
0.9707435300397361,6000,302319824.777486,1458,16.358947500673068,48.20860049916744
0.9707435300397361,5700,302305994.864834,1458,16.358947500673068,48.20860049916744
0.9707435300397361,5400,302294428.7774,1458,16.358947500673068,48.20860049916744
0.9707395276052462,5100,302141364.937451,1458,16.358947500673068,48.20860049916744
0.9705513362523693,4800,301755079.976387,1458,16.358947500673068,48.20860049916744
0.9690424519073076,4500,299672892.351018,1458,16.358947500673068,48.20860049916744
0.9665183602685659,4200,295565215.181779,1458,16.358947500673068,48.20860049916744
0.9623716304611091,3900,288781322.631138,1458,16.358947500673068,48.20860049916744
0.9455165173109893,3600,272415360.063671,1458,16.358947500673068,48.20860049916744
0.9041273314155956,3300,243646847.638553,1458,16.358947500673068,48.20860049916744
0.817928461148495,3000,203584532.344994,1458,16.358947500673068,48.20860049916744
0.7097571445265493,2700,161103052.125002,1458,16.358947500673068,48.20860049916744
0.5809701446612073,2400,120763033.608777,1458,16.358947500673068,48.20860049916744
0.41451159238096713,2100,81161772.0105035,1458,16.358947500673068,48.20860049916744
0.2727905406621799,1800,48542317.7461004,1458,16.358947500673068,48.20860049916744
0.1557686436812207,1500,25672427.5442819,1458,16.358947500673068,48.20860049916744
0.07211519877544682,1200,12061894.3999166,1458,16.358947500673068,48.20860049916744
0.028807792808869543,900,4463767.37753821,1458,16.358947500673068,48.20860049916744
0.005008003386697788,600,682286.497333743,1458,16.358947500673068,48.20860049916744
0.8901164978776634,7200,236678395.938962,1459,16.363947500673067,48.20860049916744
0.8901164978776634,6900,236678395.938962,1459,16.363947500673067,48.20860049916744
0.8901164978776634,6600,236647571.468675,1459,16.363947500673067,48.20860049916744
0.8900582335307387,6300,236380140.053705,1459,16.363947500673067,48.20860049916744
0.8900582335307387,6000,236380140.053705,1459,16.363947500673067,48.20860049916744
0.8900582335307387,5700,236380140.053705,1459,16.363947500673067,48.20860049916744
0.8900582335307387,5400,236380140.053705,1459,16.363947500673067,48.20860049916744
0.8900582335307387,5100,236282535.345013,1459,16.363947500673067,48.20860049916744
0.8894950945791948,4800,235676283.518049,1459,16.363947500673067,48.20860049916744
0.8883221421568628,4500,234773193.040599,1459,16.363947500673067,48.20860049916744
0.8859323805029371,4200,232571078.70492,1459,16.363947500673067,48.20860049916744
0.8770265295996995,3900,226489085.986298,1459,16.363947500673067,48.20860049916744
0.8813345218498834,3600,214643897.213314,1459,16.363947500673067,48.20860049916744
0.8362278131742559,3300,197054262.087772,1459,16.363947500673067,48.20860049916744
0.764248981333704,3000,171632147.794715,1459,16.363947500673067,48.20860049916744
0.6506945758967616,2700,140174926.0644,1459,16.363947500673067,48.20860049916744
0.5323971350120943,2400,105818429.202564,1459,16.363947500673067,48.20860049916744
0.37568573529098126,2100,69415578.3865631,1459,16.363947500673067,48.20860049916744
0.23127261399430427,1800,40801559.0630879,1459,16.363947500673067,48.20860049916744
0.11949779408450988,1500,19447243.4374726,1459,16.363947500673067,48.20860049916744
0.04733543367099993,1200,7696082.37765374,1459,16.363947500673067,48.20860049916744
0.0153796425992184,900,2347477.08058154,1459,16.363947500673067,48.20860049916744
0.0031893208133443604,600,431932.253158898,1459,16.363947500673067,48.20860049916744
0.9498194352558517,7200,280527234.915116,1460,16.368947500673066,48.20860049916744
0.9498194352558517,6900,280527234.915116,1460,16.368947500673066,48.20860049916744
0.9498194352558517,6600,280527234.915116,1460,16.368947500673066,48.20860049916744
0.9498194352558517,6300,280527234.915116,1460,16.368947500673066,48.20860049916744
0.9498194352558517,6000,280527234.915116,1460,16.368947500673066,48.20860049916744
0.9498194352558517,5700,280527234.915116,1460,16.368947500673066,48.20860049916744
0.9498194352558517,5400,280527234.915116,1460,16.368947500673066,48.20860049916744
0.9498194352558517,5100,280455860.860043,1460,16.368947500673066,48.20860049916744
0.9498194352558517,4800,280455860.860043,1460,16.368947500673066,48.20860049916744
0.9496618128674466,4500,279876184.277812,1460,16.368947500673066,48.20860049916744
0.948602648310523,4200,278115858.830851,1460,16.368947500673066,48.20860049916744
0.9421355898780204,3900,271432471.41288,1460,16.368947500673066,48.20860049916744
0.9353609996126475,3600,257872062.271181,1460,16.368947500673066,48.20860049916744
0.8995084683052397,3300,234967125.04763,1460,16.368947500673066,48.20860049916744
0.840556319082177,3000,203964862.044869,1460,16.368947500673066,48.20860049916744
0.7269166907150628,2700,168681973.90761,1460,16.368947500673066,48.20860049916744
0.6149160283847968,2400,135352200.35763,1460,16.368947500673066,48.20860049916744
0.46623243757029903,2100,93311974.0048075,1460,16.368947500673066,48.20860049916744
0.292928284367647,1800,54829017.0845798,1460,16.368947500673066,48.20860049916744
0.1455214810557134,1500,25481461.1439263,1460,16.368947500673066,48.20860049916744
0.046922554189870735,1200,7413028.87307026,1460,16.368947500673066,48.20860049916744
0.012255097181176818,900,1857754.7144989,1460,16.368947500673066,48.20860049916744
0.003631778720341619,600,512638.571951015,1460,16.368947500673066,48.20860049916744
0.9750092365368105,7200,295859992.18011,1461,16.37394750067307,48.20860049916744
0.9750092365368105,6900,295436766.664119,1461,16.37394750067307,48.20860049916744
0.9749759487342681,6600,294434704.685886,1461,16.37394750067307,48.20860049916744
0.9749244623088483,6300,293963209.978158,1461,16.37394750067307,48.20860049916744
0.9749244623088483,6000,293811167.172746,1461,16.37394750067307,48.20860049916744
0.9747870441113806,5700,293529687.747036,1461,16.37394750067307,48.20860049916744
0.9747749582241074,5400,293443279.423148,1461,16.37394750067307,48.20860049916744
0.9747165767351423,5100,293305499.829493,1461,16.37394750067307,48.20860049916744
0.9746748803831101,4800,292940926.096415,1461,16.37394750067307,48.20860049916744
0.9739817050358142,4500,291465501.271491,1461,16.37394750067307,48.20860049916744
0.9722681988169962,4200,288565456.978803,1461,16.37394750067307,48.20860049916744
0.9583544496900788,3900,281495131.857108,1461,16.37394750067307,48.20860049916744
0.9527278224240544,3600,267931892.339757,1461,16.37394750067307,48.20860049916744
0.9069582225763246,3300,242859812.037004,1461,16.37394750067307,48.20860049916744
0.8265195080762013,3000,207928515.116207,1461,16.37394750067307,48.20860049916744
0.7277587824275911,2700,166442921.781905,1461,16.37394750067307,48.20860049916744
0.5919327759200356,2400,127719641.690239,1461,16.37394750067307,48.20860049916744
0.437686151848169,2100,86619161.5661057,1461,16.37394750067307,48.20860049916744
0.2842604494305542,1800,53705632.6504185,1461,16.37394750067307,48.20860049916744
0.1438607082126605,1500,25270375.4397614,1461,16.37394750067307,48.20860049916744
0.05178350086024455,1200,8279233.61618685,1461,16.37394750067307,48.20860049916744
0.013793313218149864,900,2231537.52154732,1461,16.37394750067307,48.20860049916744
0.0035765598954678756,600,512720.906512867,1461,16.37394750067307,48.20860049916744
0.9533417803224293,7200,275645968.29465,1462,16.378947500673068,48.20860049916744
0.9533417803224293,6900,275603497.154437,1462,16.378947500673068,48.20860049916744
0.953315270441392,6600,274945143.053124,1462,16.378947500673068,48.20860049916744
0.9532570060944672,6300,274305934.15095,1462,16.378947500673068,48.20860049916744
0.9531579191196887,6000,274031695.305851,1462,16.378947500673068,48.20860049916744
0.9531326138279942,5700,273940407.314716,1462,16.378947500673068,48.20860049916744
0.953107069562513,5400,273864365.368567,1462,16.378947500673068,48.20860049916744
0.9530647490721473,5100,273748335.474769,1462,16.378947500673068,48.20860049916744
0.95291997766604,4800,272915223.751463,1462,16.378947500673068,48.20860049916744
0.9521369981583727,4500,271364368.487295,1462,16.378947500673068,48.20860049916744
0.9488068631386188,4200,267061073.008878,1462,16.378947500673068,48.20860049916744
0.9572614368774868,3900,259519567.362978,1462,16.378947500673068,48.20860049916744
0.9363843519527352,3600,245801546.25656,1462,16.378947500673068,48.20860049916744
0.8642251391045146,3300,219383023.722384,1462,16.378947500673068,48.20860049916744
0.7837335128019598,3000,183989732.80195,1462,16.378947500673068,48.20860049916744
0.6618852102072588,2700,143306454.865645,1462,16.378947500673068,48.20860049916744
0.5085311316081698,2400,102813561.754506,1462,16.378947500673068,48.20860049916744
0.36281031440528877,2100,69388526.5780268,1462,16.378947500673068,48.20860049916744
0.2254115598774853,1800,42057860.0126505,1462,16.378947500673068,48.20860049916744
0.11216172336716299,1500,20274361.7574452,1462,16.378947500673068,48.20860049916744
0.04550914924750275,1200,7706403.20291186,1462,16.378947500673068,48.20860049916744
0.014709322366927421,900,2336362.35179325,1462,16.378947500673068,48.20860049916744
0.002795009416409422,600,416975.611259484,1462,16.378947500673068,48.20860049916744
0.960555644478469,7200,286176686.031224,1463,16.383947500673067,48.20860049916744
0.960555644478469,6900,286176686.031224,1463,16.383947500673067,48.20860049916744
0.960555644478469,6600,285955661.773375,1463,16.383947500673067,48.20860049916744
0.9604821129343599,6300,285232806.535742,1463,16.383947500673067,48.20860049916744
0.9604522861017643,6000,284961233.516774,1463,16.383947500673067,48.20860049916744
0.9604522861017643,5700,284925505.241074,1463,16.383947500673067,48.20860049916744
0.9604362950205282,5400,284902989.741287,1463,16.383947500673067,48.20860049916744
0.9604362950205282,5100,284879774.501231,1463,16.383947500673067,48.20860049916744
0.9603999013763115,4800,284007620.079945,1463,16.383947500673067,48.20860049916744
0.9590131664552564,4500,281884795.938465,1463,16.383947500673067,48.20860049916744
0.9569677143932079,4200,278467351.806458,1463,16.383947500673067,48.20860049916744
0.9511857669818045,3900,272431834.540799,1463,16.383947500673067,48.20860049916744
0.9503992622972953,3600,261871447.638963,1463,16.383947500673067,48.20860049916744
0.8934951792550828,3300,235145033.805826,1463,16.383947500673067,48.20860049916744
0.8164505893922017,3000,200143548.902096,1463,16.383947500673067,48.20860049916744
0.7153533811633236,2700,162337204.80967,1463,16.383947500673067,48.20860049916744
0.5641809654913115,2400,119669109.126599,1463,16.383947500673067,48.20860049916744
0.40523470688598073,2100,80115116.6922684,1463,16.383947500673067,48.20860049916744
0.23608544322216996,1800,44517457.9715608,1463,16.383947500673067,48.20860049916744
0.12127663068486252,1500,22114198.3937735,1463,16.383947500673067,48.20860049916744
0.05260136912273959,1200,9003490.04715766,1463,16.383947500673067,48.20860049916744
0.017395800602735854,900,2769898.72757963,1463,16.383947500673067,48.20860049916744
0.0037005720449493087,600,567811.332638011,1463,16.383947500673067,48.20860049916744
0.9140767315891961,7200,254780578.146053,1464,16.388947500673066,48.20860049916744
0.9140767315891961,6900,254571228.129195,1464,16.388947500673066,48.20860049916744
0.9140434437866537,6600,253699580.555469,1464,16.388947500673066,48.20860049916744
0.9139919573612341,6300,253262274.819139,1464,16.388947500673066,48.20860049916744
0.913824480425151,6000,252979012.506008,1464,16.388947500673066,48.20860049916744
0.9137451593317162,5700,252882830.475408,1464,16.388947500673066,48.20860049916744
0.9137013393467096,5400,252789047.987098,1464,16.388947500673066,48.20860049916744
0.9136897182924856,5100,252663700.841308,1464,16.388947500673066,48.20860049916744
0.9131679115830371,4800,251821112.400165,1464,16.388947500673066,48.20860049916744
0.9093598692867858,4500,248757904.003663,1464,16.388947500673066,48.20860049916744
0.9023824989794484,4200,243371652.640743,1464,16.388947500673066,48.20860049916744
0.8888885833466437,3900,236211172.073383,1464,16.388947500673066,48.20860049916744
0.859189253266698,3600,221872646.2397,1464,16.388947500673066,48.20860049916744
0.8104626947983146,3300,198058201.265821,1464,16.388947500673066,48.20860049916744
0.7200246133612026,3000,164424677.329654,1464,16.388947500673066,48.20860049916744
0.5894295497832513,2700,124867110.505671,1464,16.388947500673066,48.20860049916744
0.46335741310091155,2400,89483876.998529,1464,16.388947500673066,48.20860049916744
0.29336906746171704,2100,54454994.8788844,1464,16.388947500673066,48.20860049916744
0.1559796189143392,1800,28979390.6957956,1464,16.388947500673066,48.20860049916744
0.07870110383194667,1500,14773865.2574818,1464,16.388947500673066,48.20860049916744
0.03862336195584921,1200,7124534.95364712,1464,16.388947500673066,48.20860049916744
0.012872983068673443,900,2226415.53003307,1464,16.388947500673066,48.20860049916744
0.0031122945435150605,600,441781.158265872,1464,16.388947500673066,48.20860049916744
0.8171358802546668,7200,233885126.931384,1465,16.393947500673068,48.20860049916744
0.8171358802546668,6900,233470924.72379,1465,16.393947500673068,48.20860049916744
0.8171025924521244,6600,232476553.538615,1465,16.393947500673068,48.20860049916744
0.817055364244718,6300,231988121.303203,1465,16.393947500673068,48.20860049916744
0.8170511060267047,6000,231798011.216613,1465,16.393947500673068,48.20860049916744
0.8170511060267047,5700,231677787.157679,1465,16.393947500673068,48.20860049916744
0.8170511060267047,5400,231582545.850812,1465,16.393947500673068,48.20860049916744
0.8170511060267047,5100,231315510.686073,1465,16.393947500673068,48.20860049916744
0.8169767089768024,4800,230131476.719958,1465,16.393947500673068,48.20860049916744
0.815683682379066,4500,226537615.262838,1465,16.393947500673068,48.20860049916744
0.8108961217264408,4200,219374774.797728,1465,16.393947500673068,48.20860049916744
0.7937504321275516,3900,208946340.329046,1465,16.393947500673068,48.20860049916744
0.7586413501149769,3600,193010153.1812,1465,16.393947500673068,48.20860049916744
0.6996070139844682,3300,170300613.31835,1465,16.393947500673068,48.20860049916744
0.5978426219765262,3000,138441397.081357,1465,16.393947500673068,48.20860049916744
0.4903773838542123,2700,104198131.49239,1465,16.393947500673068,48.20860049916744
0.3622139862217685,2400,71017058.9953191,1465,16.393947500673068,48.20860049916744
0.2187556309025102,2100,42038153.1701989,1465,16.393947500673068,48.20860049916744
0.12190400337213317,1800,24282392.2289173,1465,16.393947500673068,48.20860049916744
0.06715872531711631,1500,13231057.6710404,1465,16.393947500673068,48.20860049916744
0.03131201065296658,1200,6298614.07748079,1465,16.393947500673068,48.20860049916744
0.011573405256975304,900,2375167.74630251,1465,16.393947500673068,48.20860049916744
0.0030003811400827257,600,438200.681045721,1465,16.393947500673068,48.20860049916744
2.449865113088425e-4,300,12071.4410663016,1465,16.393947500673068,48.20860049916744
0.9679155843205067,7200,283585512.206912,1466,16.398947500673067,48.20860049916744
0.9679155843205067,6900,283414555.707754,1466,16.398947500673067,48.20860049916744
0.9678822965179643,6600,282512356.961626,1466,16.398947500673067,48.20860049916744
0.9678308100925447,6300,281857392.041185,1466,16.398947500673067,48.20860049916744
0.9678308100925447,6000,281513058.401539,1466,16.398947500673067,48.20860049916744
