percent_population_reached,time,area,id,cur_lon,cur_lat
0.9134250335515776,7200,219777986.353252,2492,24.96139250010858,60.23995399917615
0.9134250335515776,6900,219726518.16055,2492,24.96139250010858,60.23995399917615
0.9134250335515776,6600,219647926.901812,2492,24.96139250010858,60.23995399917615
0.9134250335515776,6300,219615710.650661,2492,24.96139250010858,60.23995399917615
0.9134250335515776,6000,219524564.59474,2492,24.96139250010858,60.23995399917615
0.9132466506427527,5700,219226779.604809,2492,24.96139250010858,60.23995399917615
0.9114550258489933,5400,218025528.510372,2492,24.96139250010858,60.23995399917615
0.9111774558884788,5100,217216033.444356,2492,24.96139250010858,60.23995399917615
0.9109558421208822,4800,216379141.848143,2492,24.96139250010858,60.23995399917615
0.9107727826771087,4500,215993986.049824,2492,24.96139250010858,60.23995399917615
0.9101325490000549,4200,213255468.415855,2492,24.96139250010858,60.23995399917615
0.9054640540311149,3900,205031950.23012,2492,24.96139250010858,60.23995399917615
0.8830551703903046,3600,183000098.306557,2492,24.96139250010858,60.23995399917615
0.8343019806578866,3300,159177178.346552,2492,24.96139250010858,60.23995399917615
0.7682869967097243,3000,135684636.104414,2492,24.96139250010858,60.23995399917615
0.6646661603984507,2700,108340061.26992,2492,24.96139250010858,60.23995399917615
0.5254049678875193,2400,79942615.4208419,2492,24.96139250010858,60.23995399917615
0.3541968894780322,2100,52963374.2662335,2492,24.96139250010858,60.23995399917615
0.20777727815674327,1800,28815876.0032116,2492,24.96139250010858,60.23995399917615
0.10441731697777346,1500,13380242.5215007,2492,24.96139250010858,60.23995399917615
0.050149850693730215,1200,6774265.3584875,2492,24.96139250010858,60.23995399917615
0.02185302119104039,900,2941713.31134763,2492,24.96139250010858,60.23995399917615
0.003935002733016439,600,425681.834222369,2492,24.96139250010858,60.23995399917615
0.924988143573377,7200,196036394.718014,2493,24.966392500108583,60.23995399917615
0.924988143573377,6900,195934814.612052,2493,24.966392500108583,60.23995399917615
0.924988143573377,6600,195899154.581054,2493,24.966392500108583,60.23995399917615
0.924988143573377,6300,195899154.581054,2493,24.966392500108583,60.23995399917615
0.9249685961916738,6000,195657654.651179,2493,24.966392500108583,60.23995399917615
0.9244471078701427,5700,195268728.426139,2493,24.966392500108583,60.23995399917615
0.9237941496139613,5400,193905153.665016,2493,24.966392500108583,60.23995399917615
0.9229488979362106,5100,193609430.386443,2493,24.966392500108583,60.23995399917615
0.9226769995612721,4800,193396164.545135,2493,24.966392500108583,60.23995399917615
0.9223560745214552,4500,191964016.876926,2493,24.966392500108583,60.23995399917615
0.9176526190482118,4200,187582132.606676,2493,24.966392500108583,60.23995399917615
0.904565183681449,3900,174418332.166645,2493,24.966392500108583,60.23995399917615
0.8650664313488295,3600,156105501.684835,2493,24.966392500108583,60.23995399917615
0.821711390103584,3300,137733108.026015,2493,24.966392500108583,60.23995399917615
0.7657892591662826,3000,118773344.328269,2493,24.966392500108583,60.23995399917615
0.6636852507539406,2700,93536332.1724362,2493,24.966392500108583,60.23995399917615
0.5070466924814453,2400,67446470.8344849,2493,24.966392500108583,60.23995399917615
0.3379265867398201,2100,43201588.4851373,2493,24.966392500108583,60.23995399917615
0.19233634781654865,1800,23653317.530298,2493,24.966392500108583,60.23995399917615
0.08979129652435865,1500,11133902.1323672,2493,24.966392500108583,60.23995399917615
0.03788886880249383,1200,5127841.53021356,2493,24.966392500108583,60.23995399917615
0.012657925874360867,900,1828776.43441713,2493,24.966392500108583,60.23995399917615
0.002635306598029956,600,363345.642635822,2493,24.966392500108583,60.23995399917615
6.081108324293539e-5,300,555.475496530533,2493,24.966392500108583,60.23995399917615
0.9037822305593829,7200,197858595.790977,2494,24.971392500108582,60.23995399917615
0.9037822305593829,6900,197740430.417882,2494,24.971392500108582,60.23995399917615
0.9037822305593829,6600,197688232.840926,2494,24.971392500108582,60.23995399917615
0.9037822305593829,6300,197688232.840926,2494,24.971392500108582,60.23995399917615
0.9031380871686561,6000,197530453.862627,2494,24.971392500108582,60.23995399917615
0.9031078304383842,5700,197404905.698814,2494,24.971392500108582,60.23995399917615
0.9023560689022779,5400,196961388.474853,2494,24.971392500108582,60.23995399917615
0.9013569314323329,5100,196165936.437474,2494,24.971392500108582,60.23995399917615
0.9005856492051492,4800,195757094.375213,2494,24.971392500108582,60.23995399917615
0.8983368177906536,4500,192214535.246854,2494,24.971392500108582,60.23995399917615
0.8858906219127262,4200,183022392.185685,2494,24.971392500108582,60.23995399917615
0.86811418359349235,3900,170181345.33108,2494,24.971392500108582,60.23995399917615
0.8372448032892461,3600,155046683.051916,2494,24.971392500108582,60.23995399917615
0.7839058851396004,3300,135131653.232017,2494,24.971392500108582,60.23995399917615
0.7133645483003866,3000,112774852.524889,2494,24.971392500108582,60.23995399917615
0.5748473638028065,2700,83009456.8305458,2494,24.971392500108582,60.23995399917615
0.41554227800458277,2400,56104610.6518077,2494,24.971392500108582,60.23995399917615
0.25426730685812704,2100,32802358.0323869,2494,24.971392500108582,60.23995399917615
0.14442779161234812,1800,17769657.6305642,2494,24.971392500108582,60.23995399917615
0.06653565115259655,1500,8249505.30124348,2494,24.971392500108582,60.23995399917615
0.02702190770443158,1200,3764163.14218149,2494,24.971392500108582,60.23995399917615
0.006150661268374746,900,1011940.19578143,2494,24.971392500108582,60.23995399917615
6.404318580832336e-4,600,126897.333896913,2494,24.971392500108582,60.23995399917615
0.9663325701718452,7200,276604962.153644,2495,24.97639250010858,60.23995399917615
0.9663325701718452,6900,276604962.153644,2495,24.97639250010858,60.23995399917615
0.9663325701718452,6600,276604962.153644,2495,24.97639250010858,60.23995399917615
0.9663325701718452,6300,276604962.153644,2495,24.97639250010858,60.23995399917615
0.9663325701718452,6000,276604962.153644,2495,24.97639250010858,60.23995399917615
0.9663325701718452,5700,276604962.153644,2495,24.97639250010858,60.23995399917615
0.9663325701718452,5400,276604962.153644,2495,24.97639250010858,60.23995399917615
0.9663325701718452,5100,275948306.31018,2495,24.97639250010858,60.23995399917615
0.9659610360332911,4800,274782851.63734,2495,24.97639250010858,60.23995399917615
0.9634073767044187,4500,273536085.357753,2495,24.97639250010858,60.23995399917615
0.9563891708876078,4200,269653107.508352,2495,24.97639250010858,60.23995399917615
0.9481596467257309,3900,258611165.123085,2495,24.97639250010858,60.23995399917615
0.9298948338888708,3600,240373309.260307,2495,24.97639250010858,60.23995399917615
0.8848042005333077,3300,211486189.221135,2495,24.97639250010858,60.23995399917615
0.7986732885714758,3000,175943176.133487,2495,24.97639250010858,60.23995399917615
0.7015532435169255,2700,139738471.941079,2495,24.97639250010858,60.23995399917615
0.5641837101363508,2400,99569190.0745681,2495,24.97639250010858,60.23995399917615
0.40473873036565106,2100,64140753.485135,2495,24.97639250010858,60.23995399917615
0.2680614019828186,1800,37087478.7393209,2495,24.97639250010858,60.23995399917615
0.14269617729132927,1500,18295171.0923747,2495,24.97639250010858,60.23995399917615
0.06445026029989423,1200,7822485.01750886,2495,24.97639250010858,60.23995399917615
0.023473438804237298,900,2811545.64472752,2495,24.97639250010858,60.23995399917615
0.002336784294100684,600,417662.488255113,2495,24.97639250010858,60.23995399917615
0.9972339984627421,7200,298583055.845368,2496,24.98139250010858,60.23995399917615
0.9972339984627421,6900,298583055.845368,2496,24.98139250010858,60.23995399917615
0.9972339984627421,6600,298583055.845368,2496,24.98139250010858,60.23995399917615
0.9972339984627421,6300,298583055.845368,2496,24.98139250010858,60.23995399917615
0.9972339984627421,6000,298454491.66731,2496,24.98139250010858,60.23995399917615
0.9969322343162205,5700,297979930.09755,2496,24.98139250010858,60.23995399917615
0.9965915961481375,5400,296968769.569148,2496,24.98139250010858,60.23995399917615
0.9964532808201805,5100,296048349.20351,2496,24.98139250010858,60.23995399917615
0.9961868660169,4800,294225060.082648,2496,24.98139250010858,60.23995399917615
0.994761128040712,4500,291890428.097873,2496,24.98139250010858,60.23995399917615
0.9889471327582041,4200,288743676.59188,2496,24.98139250010858,60.23995399917615
0.9812143514271208,3900,280947165.333793,2496,24.98139250010858,60.23995399917615
0.9691434839319845,3600,269712046.345791,2496,24.98139250010858,60.23995399917615
0.9485230162594542,3300,246640249.515483,2496,24.98139250010858,60.23995399917615
0.890694684600178,3000,213352007.298874,2496,24.98139250010858,60.23995399917615
0.8186999485732546,2700,176911840.520095,2496,24.98139250010858,60.23995399917615
0.6931633550958466,2400,130359978.791614,2496,24.98139250010858,60.23995399917615
0.5193109414556939,2100,88981020.999259,2496,24.98139250010858,60.23995399917615
0.3665693772444539,1800,56932771.9505187,2496,24.98139250010858,60.23995399917615
0.20758751288559402,1500,29344861.3695126,2496,24.98139250010858,60.23995399917615
0.09203646325583748,1200,11867793.1213071,2496,24.98139250010858,60.23995399917615
0.03828268862765844,900,4524500.40725468,2496,24.98139250010858,60.23995399917615
0.005463460029289579,600,625926.444349065,2496,24.98139250010858,60.23995399917615
2.13031832553825e-4,300,13269.6773754954,2496,24.98139250010858,60.23995399917615
0.9546081696266994,7200,237204830.560677,2497,24.986392500108582,60.23995399917615
0.9546081696266994,6900,237095511.098983,2497,24.986392500108582,60.23995399917615
0.9546081696266994,6600,237095511.098983,2497,24.986392500108582,60.23995399917615
0.9546081696266994,6300,237095511.098983,2497,24.986392500108582,60.23995399917615
0.9543589316883744,6000,236747357.634874,2497,24.986392500108582,60.23995399917615
0.9539876623078346,5700,235710309.899727,2497,24.986392500108582,60.23995399917615
0.9539450748105249,5400,235453554.511717,2497,24.986392500108582,60.23995399917615
0.9538499926747749,5100,235268123.849455,2497,24.986392500108582,60.23995399917615
0.9531792075836251,4800,233538149.686365,2497,24.986392500108582,60.23995399917615
0.9527448556658306,4500,231971669.664512,2497,24.986392500108582,60.23995399917615
0.9526170954275612,4200,230112678.748218,2497,24.986392500108582,60.23995399917615
0.9524645896387225,3900,226090595.997266,2497,24.986392500108582,60.23995399917615
0.9405778297499958,3600,219278939.921372,2497,24.986392500108582,60.23995399917615
0.9257217606958149,3300,209167458.060134,2497,24.986392500108582,60.23995399917615
0.8853824221529579,3000,182154477.56053,2497,24.986392500108582,60.23995399917615
0.8224101935393914,2700,148990982.656371,2497,24.986392500108582,60.23995399917615
0.7046034557993438,2400,112133804.375747,2497,24.986392500108582,60.23995399917615
0.5343105443736855,2100,76576669.7594963,2497,24.986392500108582,60.23995399917615
0.33830391818454664,1800,46050944.5678429,2497,24.986392500108582,60.23995399917615
0.17942090235402874,1500,23499165.6903739,2497,24.986392500108582,60.23995399917615
0.06647132738585988,1200,8742666.72195886,2497,24.986392500108582,60.23995399917615
0.010182420218881303,900,1524140.00138301,2497,24.986392500108582,60.23995399917615
0.002494601403476501,600,302518.558083288,2497,24.986392500108582,60.23995399917615
0.9713236412670349,7200,254768451.025274,2498,24.99139250010858,60.23995399917615
0.9713236412670349,6900,254692016.453028,2498,24.99139250010858,60.23995399917615
0.9713236412670349,6600,254692016.453028,2498,24.99139250010858,60.23995399917615
0.9713236412670349,6300,254692016.453028,2498,24.99139250010858,60.23995399917615
0.9711078628756514,6000,254366311.467022,2498,24.99139250010858,60.23995399917615
0.9708129321803189,5700,253353943.541788,2498,24.99139250010858,60.23995399917615
0.9706605464508604,5400,253064241.008801,2498,24.99139250010858,60.23995399917615
0.9706605464508604,5100,252917611.879278,2498,24.99139250010858,60.23995399917615
0.9701381563790774,4800,251055701.938338,2498,24.99139250010858,60.23995399917615
0.969824032800447,4500,249504151.442114,2498,24.99139250010858,60.23995399917615
0.969704310632986,4200,247777346.655139,2498,24.99139250010858,60.23995399917615
0.9696925604611333,3900,243708248.847217,2498,24.99139250010858,60.23995399917615
0.9633425691230817,3600,237353917.761386,2498,24.99139250010858,60.23995399917615
0.9416271721485854,3300,224810425.233621,2498,24.99139250010858,60.23995399917615
0.9053056832629169,3000,195922109.574478,2498,24.99139250010858,60.23995399917615
0.848834404061849,2700,162822360.347487,2498,24.99139250010858,60.23995399917615
0.7376039849725633,2400,123129064.826245,2498,24.99139250010858,60.23995399917615
0.5678986833918358,2100,84848585.5760402,2498,24.99139250010858,60.23995399917615
0.3701377662321051,1800,51377698.9895283,2498,24.99139250010858,60.23995399917615
0.19651885495625732,1500,25827784.4124493,2498,24.99139250010858,60.23995399917615
0.07219651782843702,1200,9470489.33060936,2498,24.99139250010858,60.23995399917615
0.011270315018132863,900,1517266.16884395,2498,24.99139250010858,60.23995399917615
0.002351621522576144,600,335548.882321402,2498,24.99139250010858,60.23995399917615
0.9894349211106013,7200,275933526.619985,2499,24.99639250010858,60.23995399917615
0.9894349211106013,6900,275788118.816469,2499,24.99639250010858,60.23995399917615
0.9894349211106013,6600,275788118.816469,2499,24.99639250010858,60.23995399917615
0.9894349211106013,6300,275788118.816469,2499,24.99639250010858,60.23995399917615
0.9893374865600347,6000,275676564.526073,2499,24.99639250010858,60.23995399917615
0.9889666938940699,5700,274785191.207013,2499,24.99639250010858,60.23995399917615
0.9887718262944268,5400,274180177.35859,2499,24.99639250010858,60.23995399917615
0.9887718262944268,5100,274003108.201314,2499,24.99639250010858,60.23995399917615
0.9882204489495836,4800,272217517.590822,2499,24.99639250010858,60.23995399917615
0.9878130298318342,4500,270487321.936496,2499,24.99639250010858,60.23995399917615
0.986780526961514,4200,267711952.011189,2499,24.99639250010858,60.23995399917615
0.9828265178034943,3900,260748593.38104,2499,24.99639250010858,60.23995399917615
0.9696159342619309,3600,251824673.365341,2499,24.99639250010858,60.23995399917615
0.956558230149474,3300,240565228.811529,2499,24.99639250010858,60.23995399917615
0.9250419142526501,3000,216919457.780162,2499,24.99639250010858,60.23995399917615
0.8679937738738909,2700,183860901.351077,2499,24.99639250010858,60.23995399917615
0.7612558998449692,2400,142360844.677014,2499,24.99639250010858,60.23995399917615
0.6174441172693448,2100,100875005.749336,2499,24.99639250010858,60.23995399917615
0.4303379338333715,1800,63514895.2583691,2499,24.99639250010858,60.23995399917615
0.24894415066966089,1500,34667901.8368115,2499,24.99639250010858,60.23995399917615
0.10294227134863834,1200,13705969.5886278,2499,24.99639250010858,60.23995399917615
0.03109010677806336,900,3793043.02573571,2499,24.99639250010858,60.23995399917615
0.0038183466013160376,600,530793.020617992,2499,24.99639250010858,60.23995399917615
8.074234782674858e-5,300,1666.42757941782,2499,24.99639250010858,60.23995399917615
0.9882780789436026,7200,268404817.629053,2500,25.001392500108583,60.23995399917615
0.9882780789436026,6900,268404817.629053,2500,25.001392500108583,60.23995399917615
0.9882780789436026,6600,268288390.226121,2500,25.001392500108583,60.23995399917615
0.9882780789436026,6300,268266943.997689,2500,25.001392500108583,60.23995399917615
0.9881070585119458,6000,268038805.083258,2500,25.001392500108583,60.23995399917615
0.9877466137756141,5700,267067370.279327,2500,25.001392500108583,60.23995399917615
0.9877466137756141,5400,266513618.513269,2500,25.001392500108583,60.23995399917615
0.9877466137756141,5100,265654888.85328,2500,25.001392500108583,60.23995399917615
0.9871878597293343,4800,263948083.346935,2500,25.001392500108583,60.23995399917615
0.9870492892306767,4500,262805996.694732,2500,25.001392500108583,60.23995399917615
0.986898711080248,4200,258822058.567951,2500,25.001392500108583,60.23995399917615
0.9841075357386541,3900,249092331.423824,2500,25.001392500108583,60.23995399917615
0.963724016894503,3600,233330234.474217,2500,25.001392500108583,60.23995399917615
0.9315413406298987,3300,213007781.301047,2500,25.001392500108583,60.23995399917615
0.8951687112433421,3000,189114264.525808,2500,25.001392500108583,60.23995399917615
0.8197684663137769,2700,156430988.38035,2500,25.001392500108583,60.23995399917615
0.6906237590385342,2400,115668846.256082,2500,25.001392500108583,60.23995399917615
0.5191540498810857,2100,79250112.9376485,2500,25.001392500108583,60.23995399917615
0.3487270049456326,1800,49182972.0931982,2500,25.001392500108583,60.23995399917615
0.18224768969992028,1500,25827702.4977048,2500,25.001392500108583,60.23995399917615
0.08060986454295006,1200,10461717.8016416,2500,25.001392500108583,60.23995399917615
0.025147900203377396,900,3026653.16260388,2500,25.001392500108583,60.23995399917615
0.0031043234317056053,600,410526.700100794,2500,25.001392500108583,60.23995399917615
1.2664096711109633e-4,300,4752.39712841064,2500,25.001392500108583,60.23995399917615
0.8692787516004117,7200,223709996.765786,2501,25.006392500108582,60.23995399917615
0.8692787516004117,6900,223616844.970407,2501,25.006392500108582,60.23995399917615
0.8692787516004117,6600,223588497.36679,2501,25.006392500108582,60.23995399917615
0.8692787516004117,6300,223588497.36679,2501,25.006392500108582,60.23995399917615
0.8692787516004117,6000,223588497.36679,2501,25.006392500108582,60.23995399917615
0.8692787516004117,5700,223588497.36679,2501,25.006392500108582,60.23995399917615
0.8692787516004117,5400,223543544.924866,2501,25.006392500108582,60.23995399917615
0.8692787516004117,5100,222433678.329987,2501,25.006392500108582,60.23995399917615
0.869136676559642,4800,221141305.351153,2501,25.006392500108582,60.23995399917615
0.8675869896015616,4500,218458512.688329,2501,25.006392500108582,60.23995399917615
0.8599645481673349,4200,210418578.452409,2501,25.006392500108582,60.23995399917615
0.8440043878123225,3900,194682484.757678,2501,25.006392500108582,60.23995399917615
0.8025376217118745,3600,171205244.08984,2501,25.006392500108582,60.23995399917615
0.7398692500450191,3300,148804720.048622,2501,25.006392500108582,60.23995399917615
0.6653392795980613,3000,124329827.029279,2501,25.006392500108582,60.23995399917615
0.5471391503400368,2700,92004195.8875759,2501,25.006392500108582,60.23995399917615
0.4039319447827946,2400,62544560.135218,2501,25.006392500108582,60.23995399917615
0.25064654447095447,2100,36044590.5757229,2501,25.006392500108582,60.23995399917615
0.14907047301251367,1800,19866030.33218,2501,25.006392500108582,60.23995399917615
0.08728918824566302,1500,11149440.2141227,2501,25.006392500108582,60.23995399917615
0.04032426730415034,1200,5159929.9103612,2501,25.006392500108582,60.23995399917615
0.009300598722876178,900,1107860.8856075,2501,25.006392500108582,60.23995399917615
0.001444462108222189,600,197380.51377213,2501,25.006392500108582,60.23995399917615
0.7656380687882318,7200,144725342.84714,2502,25.01139250010858,60.23995399917615
0.7656380687882318,6900,144725342.84714,2502,25.01139250010858,60.23995399917615
0.7656380687882318,6600,144725342.84714,2502,25.01139250010858,60.23995399917615
0.7656380687882318,6300,144725342.84714,2502,25.01139250010858,60.23995399917615
0.7656380687882318,6000,144725342.84714,2502,25.01139250010858,60.23995399917615
0.7656380687882318,5700,144567195.835736,2502,25.01139250010858,60.23995399917615
0.7646021148225807,5400,144243157.430537,2502,25.01139250010858,60.23995399917615
0.7639206586950783,5100,143653828.90169,2502,25.01139250010858,60.23995399917615
0.7635364658378261,4800,142974251.165439,2502,25.01139250010858,60.23995399917615
0.7630379279684372,4500,142387480.464648,2502,25.01139250010858,60.23995399917615
0.7597775479758393,4200,140125157.76521,2502,25.01139250010858,60.23995399917615
0.7481349453859264,3900,134526017.781448,2502,25.01139250010858,60.23995399917615
0.7131500696595623,3600,122227441.811313,2502,25.01139250010858,60.23995399917615
0.6480466285638423,3300,104225939.932868,2502,25.01139250010858,60.23995399917615
0.5546253577751966,3000,85865547.9222954,2502,25.01139250010858,60.23995399917615
0.4701009887957278,2700,70340750.4915428,2502,25.01139250010858,60.23995399917615
0.3778949331208105,2400,53079104.0056283,2502,25.01139250010858,60.23995399917615
0.239554897718852,2100,33179629.2092037,2502,25.01139250010858,60.23995399917615
0.15163071290829955,1800,19558972.6468741,2502,25.01139250010858,60.23995399917615
0.0735278572585914,1500,8969386.02260807,2502,25.01139250010858,60.23995399917615
0.02241862953130107,1200,3197557.76528289,2502,25.01139250010858,60.23995399917615
0.0060014651555784955,900,820900.603303976,2502,25.01139250010858,60.23995399917615
5.824143157810457e-4,600,85513.6363357306,2502,25.01139250010858,60.23995399917615
0.9713309539094029,7200,247406311.1374,2503,25.01639250010858,60.23995399917615
0.9713309539094029,6900,247272892.865487,2503,25.01639250010858,60.23995399917615
0.9713309539094029,6600,247272892.865487,2503,25.01639250010858,60.23995399917615
0.9713309539094029,6300,247272892.865487,2503,25.01639250010858,60.23995399917615
0.9713309539094029,6000,247213312.761569,2503,25.01639250010858,60.23995399917615
0.9708482025407622,5700,246875672.405642,2503,25.01639250010858,60.23995399917615
0.9703707735843116,5400,245902031.565691,2503,25.01639250010858,60.23995399917615
0.9700413158851106,5100,245206761.5831,2503,25.01639250010858,60.23995399917615
0.9694993186227416,4800,243377614.478026,2503,25.01639250010858,60.23995399917615
0.968644150440203,4500,241916359.952118,2503,25.01639250010858,60.23995399917615
0.9681976713668371,4200,240047845.320571,2503,25.01639250010858,60.23995399917615
0.9664431147592751,3900,235763725.929654,2503,25.01639250010858,60.23995399917615
0.9609176360740029,3600,225299358.527564,2503,25.01639250010858,60.23995399917615
0.9337061467104385,3300,209070528.297516,2503,25.01639250010858,60.23995399917615
0.8766118359540744,3000,181314083.609736,2503,25.01639250010858,60.23995399917615
0.7841317750713644,2700,149220280.063839,2503,25.01639250010858,60.23995399917615
0.6465699054767512,2400,111358731.911508,2503,25.01639250010858,60.23995399917615
0.47248751584869375,2100,75538459.1286705,2503,25.01639250010858,60.23995399917615
0.29531930783018945,1800,42368924.2438864,2503,25.01639250010858,60.23995399917615
0.14342019354599883,1500,18031688.7551203,2503,25.01639250010858,60.23995399917615
0.04397383849646629,1200,5927130.32769118,2503,25.01639250010858,60.23995399917615
0.009613431625418344,900,1262565.33385275,2503,25.01639250010858,60.23995399917615
6.231815739633185e-4,600,55084.5440682247,2503,25.01639250010858,60.23995399917615
0.994163819697676,7200,292808946.157287,2504,25.021392500108583,60.23995399917615
0.994163819697676,6900,292808946.157287,2504,25.021392500108583,60.23995399917615
0.994163819697676,6600,292659161.991549,2504,25.021392500108583,60.23995399917615
0.994163819697676,6300,292659161.991549,2504,25.021392500108583,60.23995399917615
0.994163819697676,6000,292596834.121979,2504,25.021392500108583,60.23995399917615
0.994163819697676,5700,292596834.121979,2504,25.021392500108583,60.23995399917615
0.994163819697676,5400,292596834.121979,2504,25.021392500108583,60.23995399917615
0.994163819697676,5100,292498336.17983,2504,25.021392500108583,60.23995399917615
0.994163819697676,4800,291803475.318825,2504,25.021392500108583,60.23995399917615
0.994163819697676,4500,290477874.628574,2504,25.021392500108583,60.23995399917615
0.994163819697676,4200,289095986.65795,2504,25.021392500108583,60.23995399917615
0.9926866273008921,3900,284844260.90872,2504,25.021392500108583,60.23995399917615
0.9851677029652204,3600,272581568.045914,2504,25.021392500108583,60.23995399917615
0.9654335878272542,3300,256342315.313118,2504,25.021392500108583,60.23995399917615
0.9412796400252434,3000,236511217.710964,2504,25.021392500108583,60.23995399917615
0.8884202497386301,2700,201033326.060364,2504,25.021392500108583,60.23995399917615
0.8032817615899654,2400,162572736.91365,2504,25.021392500108583,60.23995399917615
0.6752340392350532,2100,119187705.88921,2504,25.021392500108583,60.23995399917615
0.5031372129697512,1800,78251114.5416201,2504,25.021392500108583,60.23995399917615
0.3224353484849968,1500,44878135.1447674,2504,25.021392500108583,60.23995399917615
0.1588181058415696,1200,20383856.5892026,2504,25.021392500108583,60.23995399917615
0.048777752267863066,900,6443238.79384151,2504,25.021392500108583,60.23995399917615
0.011129622032090388,600,1231155.03428361,2504,25.021392500108583,60.23995399917615
0.9538643173630352,7200,231415102.249,2505,25.02639250010858,60.23995399917615
0.9538643173630352,6900,231301007.830327,2505,25.02639250010858,60.23995399917615
0.9538643173630352,6600,231283100.989555,2505,25.02639250010858,60.23995399917615
0.9538643173630352,6300,231283100.989555,2505,25.02639250010858,60.23995399917615
0.9535050792592311,6000,231092745.284982,2505,25.02639250010858,60.23995399917615
0.9531112506160172,5700,230591549.926656,2505,25.02639250010858,60.23995399917615
0.9526736976380402,5400,229500137.816437,2505,25.02639250010858,60.23995399917615
0.9526530051364703,5100,229025207.831851,2505,25.02639250010858,60.23995399917615
0.952600742344349,4800,228118647.655274,2505,25.02639250010858,60.23995399917615
0.9520043828960761,4500,226561092.76948,2505,25.02639250010858,60.23995399917615
0.9515378930831416,4200,224044710.189834,2505,25.02639250010858,60.23995399917615
0.949303997039589,3900,219560913.51782,2505,25.02639250010858,60.23995399917615
0.931602923542471,3600,208773860.468998,2505,25.02639250010858,60.23995399917615
0.9034406104893955,3300,196933699.683894,2505,25.02639250010858,60.23995399917615
0.8622621344577606,3000,174542139.952843,2505,25.02639250010858,60.23995399917615
0.7861888876435431,2700,142133041.442116,2505,25.02639250010858,60.23995399917615
0.6731354381067743,2400,106497570.238757,2505,25.02639250010858,60.23995399917615
0.496965293078189,2100,73249029.1613033,2505,25.02639250010858,60.23995399917615
0.3252724383468551,1800,44124727.6079756,2505,25.02639250010858,60.23995399917615
0.1671536136443148,1500,21307811.0408175,2505,25.02639250010858,60.23995399917615
0.060542032824422276,1200,8216255.16528346,2505,25.02639250010858,60.23995399917615
0.011361799462398995,900,1795062.25307632,2505,25.02639250010858,60.23995399917615
0.0016020680901336138,600,440315.891299054,2505,25.02639250010858,60.23995399917615
0.9573982678969857,7200,268324376.367919,2506,25.03139250010858,60.23995399917615
0.9573982678969857,6900,268274327.053271,2506,25.03139250010858,60.23995399917615
0.9573982678969857,6600,268186550.804866,2506,25.03139250010858,60.23995399917615
0.9573982678969857,6300,268186550.804866,2506,25.03139250010858,60.23995399917615
0.9572781526980958,6000,268132070.703186,2506,25.03139250010858,60.23995399917615
0.9569367166489746,5700,267832210.601227,2506,25.03139250010858,60.23995399917615
0.9566626673723037,5400,266837634.088494,2506,25.03139250010858,60.23995399917615
0.9564685550749142,5100,266403338.635906,2506,25.03139250010858,60.23995399917615
0.9564685550749142,4800,265548784.08331,2506,25.03139250010858,60.23995399917615
0.9559228778995179,4500,264249488.257241,2506,25.03139250010858,60.23995399917615
0.9555329249670658,4200,262884533.677259,2506,25.03139250010858,60.23995399917615
0.9553578903499318,3900,258191924.007649,2506,25.03139250010858,60.23995399917615
0.9512637622195702,3600,249320697.005001,2506,25.03139250010858,60.23995399917615
0.9405360697546776,3300,239144663.500134,2506,25.03139250010858,60.23995399917615
0.9205437250174527,3000,220466122.522896,2506,25.03139250010858,60.23995399917615
0.8729448681272228,2700,187911808.296179,2506,25.03139250010858,60.23995399917615
0.774352232171944,2400,144315317.143575,2506,25.03139250010858,60.23995399917615
0.6315505712274185,2100,101236798.237874,2506,25.03139250010858,60.23995399917615
0.45076028136661744,1800,64532353.4965365,2506,25.03139250010858,60.23995399917615
0.2856056810349311,1500,38043407.8628107,2506,25.03139250010858,60.23995399917615
0.1300019232346348,1200,16439426.8911594,2506,25.03139250010858,60.23995399917615
0.02920692178601346,900,3859888.42556524,2506,25.03139250010858,60.23995399917615
0.003459554119559317,600,550763.052528873,2506,25.03139250010858,60.23995399917615
0.9029679363768729,7200,231565539.613663,2507,25.03639250010858,60.23995399917615
0.9029679363768729,6900,231419299.590413,2507,25.03639250010858,60.23995399917615
0.9029679363768729,6600,231419299.590413,2507,25.03639250010858,60.23995399917615
0.9029679363768729,6300,231419299.590413,2507,25.03639250010858,60.23995399917615
0.9029679363768729,6000,231419299.590413,2507,25.03639250010858,60.23995399917615
0.9026956384189372,5700,230933821.265854,2507,25.03639250010858,60.23995399917615
0.9024528517697936,5400,230237947.370544,2507,25.03639250010858,60.23995399917615
0.9024528517697936,5100,230155857.61817,2507,25.03639250010858,60.23995399917615
0.9024322825813075,4800,229857168.559184,2507,25.03639250010858,60.23995399917615
0.9018807247086283,4500,228100649.365329,2507,25.03639250010858,60.23995399917615
0.9006874290176337,4200,226544345.269194,2507,25.03639250010858,60.23995399917615
0.889254480368999,3900,218515726.611998,2507,25.03639250010858,60.23995399917615
0.8736767519153301,3600,211334165.499423,2507,25.03639250010858,60.23995399917615
0.8580786330074853,3300,201433934.116279,2507,25.03639250010858,60.23995399917615
0.8354847040996115,3000,183767570.138125,2507,25.03639250010858,60.23995399917615
0.7831799793172737,2700,152836143.988516,2507,25.03639250010858,60.23995399917615
0.6811109329712689,2400,118103684.073626,2507,25.03639250010858,60.23995399917615
